"date","삼성전자_ema5","kospi_ema20diffn","kospi_ema50diffn","LS.ELECTRIC_ema5","인프라_ema20diffn","인프라_ema50diffn","SK하이닉스_ema5","반도체_ema20diffn","반도체_ema50diffn","로보티즈_ema5","로봇_ema20diffn","로봇_ema50diffn","에이비엘바이오_ema5","바이오_ema20diffn","바이오_ema50diffn","한화오션_ema5","조선_ema20diffn","조선_ema50diffn","한화에어로스페이스_ema5","방산_ema20diffn","방산_ema50diffn","비에이치아이_ema5","원자력_ema20diffn","원자력_ema50diffn","KB금융_ema5","금융지주_ema20diffn","금융지주_ema50diffn","미래에셋증권_ema5","증권_ema20diffn","증권_ema50diffn","현대차_ema5","자동차_ema20diffn","자동차_ema50diffn","삼성SDI_ema5","이차전지_ema20diffn","이차전지_ema50diffn","OCI홀딩스_ema5","태양광_ema20diffn","태양광_ema50diffn","대우건설_ema5","건설_ema20diffn","건설_ema50diffn","에이피알_ema5","뷰티_ema20diffn","뷰티_ema50diffn"
2026-04-03,3.28169126443813,-1.24775161887095,1.5273228876889,4.40078323179909,-1.83891475848248,2.58011664995618,4.49670444024673,-2.45054908367537,3.14606665229349,9.11616162458551,-7.86900644826771,-11.4881508162216,5.32550217825219,-9.61074298548588,-8.96003311697114,2.98062492553037,-1.44262121756073,-4.40496791652335,3.66167024066326,4.52931624511327,8.31523294465406,6.18563646520615,2.12838383002633,12.6827427980936,1.71541367766,-3.27547566059114,-0.551016370290377,7.89363182292714,-2.91537117361554,3.40434815561482,2.22739148172867,-2.09748914047896,0.624110117257073,1.75631426798811,2.60283790518897,3.74675043421586,2.95640854882058,10.3964664499616,18.0664552467989,5.26929424269797,-2.09748914047896,0.624110117257073,6.1686791986941,-1.66927596412782,-1.47421789285406
2026-04-06,3.34644052214592,-0.172101847299177,2.45564075903922,4.45061770359179,-0.244441106114298,3.92075728017602,4.52003510915769,-2.0220511507767,3.21856658960096,8.99975473262138,-9.40122794138068,-13.5418568630855,5.20467958352996,-12.1092594173644,-12.2123456940935,2.96363014993201,-3.42915382346023,-6.55352528394411,3.7195476323754,2.73048728898147,6.59459203791705,6.12367031103987,1.56666351588028,11.8452463340803,1.72075732729038,-2.00276922359891,0.463923443859784,7.88508997875829,-2.05024732974148,3.85638113329096,2.22096029729808,-1.94274479956054,0.553105582938793,1.79075042688181,4.21695001735014,5.55389169832911,3.00722086291274,6.94527735467083,14.9682384171129,5.30999737996033,-1.94274479956054,0.553105582938793,6.18601488256559,-1.4798482814214,-1.38413305414091
2026-04-07,3.41000750998376,0.687559542114664,3.23133613507069,4.46295910234264,-1.34394171841091,2.62424002607071,4.58713173772036,-0.070154672934745,4.86463704191706,8.81929437805607,-9.56208394146141,-14.1748656118801,5.11770238601987,-11.453069887709,-12.2617673477178,2.94349536877188,-3.31605540637665,-6.53007932435218,3.83483860849949,4.01039890972509,7.90632807167893,6.04305994769148,0.926246229526485,10.9135692672269,1.71963701628927,-2.49836931179538,-0.265482282605797,7.80884894607549,-3.03493681226729,2.52466128819198,2.22295030491561,-1.53352626907577,0.763663627339725,1.81780846756582,3.57583083432374,5.08530711550528,2.96116083566191,3.37651166080019,11.5601011130314,5.34128562872217,-1.53352626907577,0.763663627339725,6.08648832210535,-3.16777292539319,-3.2701263843417
2026-04-08,3.53638886201005,6.53449290144309,9.22230915740802,4.47118670150987,5.54319021180866,9.41794307490059,4.83287993565478,7.80211897789879,12.6145970680077,8.97730306068534,-1.59843669592078,-5.8139685643803,5.10900506223247,-7.34504220422911,-8.55357873586666,2.98450266240119,0.686923220692183,-2.23672154090767,3.86497028728626,4.02067173076531,7.99587282119456,6.09630193330954,13.7696196609635,22.8335792195188,1.75518140897081,3.44892882401269,5.67573016779792,8.01530871648426,6.43229390082059,11.6462477701636,2.27920478582572,4.58366218237471,6.9311225311092,1.85635016846287,6.03569721854277,7.81315190300399,2.91800919582133,5.03405911761885,13.0304279550319,5.90201157086461,4.58366218237471,6.9311225311092,6.1281353069775,0.41762176678645,0.348600605667844
2026-04-09,3.58164153663185,4.15201665114189,7.04527033044548,4.47667176762136,3.93266779537389,7.94613801381483,4.93657874344089,4.60561501442954,9.65053862262588,8.99793743897254,-2.86700369130717,-7.157346235071,5.07320577490736,-7.79976214089177,-9.45766215260993,2.9782220316112,-0.744475876426208,-3.64226799109581,3.85596267550701,4.19440727933571,8.24895099006695,6.08376375339423,10.2183195668309,19.8095656856496,1.77185355462645,1.97336395378593,4.26312359985669,8.15294856342344,4.23901837616943,9.60451671545611,2.28767450254044,2.05721998810106,4.49460518543078,1.89366300642194,6.69351636878895,8.79096528312019,2.90264369516559,4.74513836507668,12.7047057262055,6.35888534403156,2.05721998810106,4.49460518543078,6.34103943529431,3.33003087071524,3.4720831579538
2026-04-10,3.62381046639891,5.0808201983399,8.13276657096076,4.48032847836235,5.56846032824985,9.68014840869903,5.05553603627739,5.57399364962572,10.6871991136963,8.96934131943119,-2.4603302416011,-6.7288481910421,5.07184038695742,-5.74995119396346,-7.67752446502039,2.97323449616685,-0.286561307624284,-3.07663703466056,3.89933160909896,4.89217093910519,9.04132307868847,6.04265530519719,9.36500658449246,19.1464046225291,1.79896769403099,4.24603257085398,6.64787483001974,8.19491095321567,4.79518556421758,10.1900751788084,2.29332098035025,2.69901867989459,5.18580373147572,1.9199050988685,5.83290165412019,8.21459456020295,2.87468989978299,4.74468897557651,12.6458442657591,6.7620974275825,2.69901867989459,5.18580373147572,6.65268670326294,4.92656602376335,5.36511196848196
2026-04-13,3.62192188619562,3.99667461098726,7.1969041374166,4.68778545861235,8.41116298729197,12.7264627431952,5.15717613286016,4.29638894141608,9.51804734783658,8.84137114099543,-4.05834067156301,-8.49181797398963,5.04200052369539,-5.79360859227882,-8.01577296238958,2.94349468025361,-2.01797363177783,-4.87554516748602,3.94852284196793,4.25161785146341,8.50940640204611,6.01524967306583,7.70541270009941,17.6683213722763,1.81040989950931,3.77779013175006,6.32106236426675,8.17308837157661,4.24751871697698,9.69932314957919,2.27982227315252,0.829696623166118,3.31409245651469,1.93261579217441,3.74915755588733,6.3106423365108,2.84313042907225,4.78893524663096,12.633069855325,6.97380415437947,0.829696623166118,3.31409245651469,6.90056510078469,5.891016279872,6.67011068656253
2026-04-14,3.65366415277956,5.93110460236192,9.29113583860024,4.88683653376845,10.0235647740248,14.6695373963292,5.33317618075496,6.01439500231634,11.2804436141249,8.88916514272235,0.667392465092229,-3.35457531316439,5.03175048306362,-5.56557262551322,-8.05243183433494,2.95568606635227,0.361786429874272,-2.29625280169534,3.97514524619998,4.65225378282298,8.99309572218077,6.00134587318983,7.18422421091921,17.1768967510371,1.81530643577683,5.30147104954479,8.02040661437461,8.45317524047328,9.1878063410572,14.6715613478952,2.29122489271059,3.14964612652591,5.66781942880286,1.93152151772808,2.99982423086543,5.65769199885652,2.79576491557143,5.77243845224598,13.5404392092334,7.08898682274246,3.14964612652591,5.66781942880286,6.98250460351827,3.80668489098404,4.80432617252217
2026-04-15,3.70182674387872,7.08165259545017,10.6833437242232,5.0309272045997,13.0877381531521,18.1415405426436,5.50720668023575,7.57404939623872,12.975687215613,9.10253797510951,2.92706233204501,-0.656046959772161,5.10956300285244,-1.01288673546098,-3.36430874551519,2.97742127735206,0.935999888932109,-1.54260303414112,3.98055001366015,3.31102370353817,7.73007531467804,6.04665944258389,11.0989083933245,20.8611691429326,1.82754605279058,4.83774137612434,7.748347251388,8.52785542636148,6.9888953802526,12.7752436585765,2.32472117768905,5.33995366598866,8.02126438025295,1.93147543500079,3.73007221426248,6.48511284231324,2.98867574880715,8.73681460627766,16.4335283924636,7.68487825835101,5.33995366598866,8.02126438025295,7.20375646323583,6.04833398755856,7.35268095372341
2026-04-16,3.77293669800723,7.96032745251151,11.8497458656158,5.14407258291131,12.4829966058169,18.0719268028448,5.65587081777245,7.88826021636649,13.5022384233096,9.35369262877582,5.42546116236957,2.42766459334535,5.16250948288309,-0.328056878382402,-2.59303511358678,3.04073876133084,3.07961623822751,0.948224943382967,3.99296997912969,3.99490057853088,8.4395228005272,6.15765098742744,11.7938729580038,21.6992700183859,1.85170517310053,4.50094726877297,7.57208254183869,8.64403889450991,6.66091078660868,12.6104790979872,2.38785554972113,7.71622556901386,10.6833969133288,1.94169621673645,4.63605803864345,7.53179162470589,3.42840684613182,13.1316639377164,20.8715421306015,8.09252127522404,7.71622556901386,10.6833969133288,7.3605146766343,6.5273149772317,8.16912533965975
2026-04-17,3.8113429740785,7.08665860881744,11.2675381274087,5.19957041551314,10.7155653030944,16.7880604787858,5.70859167843708,6.6705683858395,12.5076167701461,9.53928008101027,4.34132723396057,1.71080443883879,5.17209193212242,-0.835670917297334,-3.07648916049822,3.0677419005473,4.52971765673372,2.80310150293331,3.91660879934691,2.61082544483515,7.09214946732742,6.26002839069839,9.70378734842536,19.9368908646184,1.86781125330717,4.27909248112186,7.48768789684903,8.68414640881678,5.60088484210485,11.6927525176701,2.43622259498044,8.25149879937519,11.5698716878912,1.99566698757462,7.29687271636652,10.4308309488946,3.56599897343117,10.4573091665337,18.6758807173075,8.37466534627339,8.25149879937519,11.5698716878912,7.49587673085585,6.96680761704795,8.9558219177639
2026-04-20,3.82794679811162,6.73449252974256,11.1529900104593,5.21473822529837,10.2394391195499,16.6684990698252,5.8090265279792,7.31521285076678,13.2913047193257,9.8203138584599,3.92786749739289,1.64371406868824,5.16455116272,-0.315110889092294,-2.47715914055894,3.07533816609501,3.97763434817384,2.56270406358735,3.86746470359094,2.71873186204996,7.17523751333687,6.33046330365148,8.66587885637678,19.0479589969283,1.87308543867555,4.01641826633004,7.34272467785848,8.65278765882627,4.32931355479663,10.5009383131256,2.45120426608238,6.79377790487766,10.428490602187,2.06581917997958,8.64426890962244,12.1172564702334,3.68405292465773,9.75977207075334,18.2312830655799,8.50046903483564,6.79377790487766,10.428490602187,7.55526152171432,6.08166491639282,8.37428426150293
2026-04-21,3.8660170941769,8.22779385661148,12.8750842830602,5.2295959126804,9.40085104758512,16.1494975691647,5.97563260296545,9.12943579927738,15.2645392354991,10.0197703877309,4.09794491363618,2.17084756227686,5.11345090908002,-3.20314626317988,-5.5455311254545,3.10041354940233,7.40006005085746,6.55830658027478,3.80472489673358,2.74823784157831,7.18611667461936,6.35558680456232,10.5738895504339,20.8736189818673,1.87465041888446,3.55081944906359,6.96960496393605,8.62358224080473,4.39836861388162,10.567338145423,2.49101000036377,9.79008566969064,13.7375833862235,2.25884209228454,16.5472447712614,20.5563554233991,3.88481184829757,13.3114164528806,21.8282214332252,9.07748600107537,9.79008566969064,13.7375833862235,7.56708046152632,4.62333351632648,7.13510966994738
